0.31,-16.55,2.23,0.33
6.55,-11.13,1.62,0.31
0.01,-26.84,1.47,0.29
0.26,-31.47,0.67,0.27
0.14,-21.87,1.4,0.26
0.22,-15.73,2.87,0.24
7.69,-7.48,2.66,0.26
0.22,-19.75,2.42,0.26
0.05,-20.32,2.4,0.26
1.17,-16.3,1.96,0.24
0.19,-23.36,1.71,0.24
0,-24.59,1.16,0.24
0.22,-20.18,2.25,0.24
0,-19.51,2.52,0.23
0,-15.96,3.29,0.23
0.29,-13.86,3.63,0.23
0.73,-13,2.48,0.23
0.26,-15.12,2.95,0.23
0.32,-6.37,6.08,0.22
0.19,-12.47,4.89,0.22
0,-15.65,3.8,0.22
0.87,-9.19,2.87,0.22
0.13,-8.12,3.72,0.22
0.17,-10.6,3.36,0.23
0.01,-12.32,3.37,0.23
0,-4,3.58,0.24
0.21,-0.92,5.47,0.26
0.14,-9.43,4.23,0.27
0.14,-15.4,3.1,0.26
0.11,-16.59,2.83,0.24
0,-14.34,4.01,0.22
1.37,-6.6,10.34,0.2
44.28,3.34,0.98,0.54
0.06,-11.22,7.91,4.07
0.31,-15.86,3.3,3.39
0.18,-17.2,3.43,2.31
0.59,-13.01,3.92,1.63
0.03,-10.22,5.2,1.15
12.06,-4.24,1.03,0.98
8,-6.82,7.84,0.84
0.13,-9.82,6.11,2.72
44.25,4.23,0.25,12.22
5.31,-10.37,7.97,9.5
0,-16.63,6.16,6.79
0.24,-11,5.17,4.21
0,-8.82,6.69,2.99
0.01,-3.02,9.7,2.1
0.61,3.18,6.66,1.77
0.03,2.71,3.79,2.72
0.07,3.31,3.99,8.15
23.7,3.22,0.1,20.37
29.36,4.14,0.01,54.31
0.17,1.84,3.3,15.21
0.17,1.35,11.22,6.72
28.43,0.43,0.43,25.66
13.56,-0.23,4.21,13.18
9.16,-0.15,4.55,7.13
0.99,-1.83,9.8,5.5
1.55,-3.54,9.04,3.87
0.9,-1.47,8.25,3.12
0.45,-3.76,7.1,2.76
0.1,-8.68,9.14,2.1
0,-10,9.26,1.77
0,-8.58,11.11,1.63
5.92,-2.15,4.32,1.56
3.64,-0.36,6.36,1.49
0.04,-1.96,11.96,1.36
0.43,-3.12,6.99,1.36
0.69,-4,10.01,1.33
0.86,-4.93,9.56,1.28
0.19,-6.68,8.49,1.25
1.21,-1.81,13.9,1.22
0.19,-8.13,11.44,1.17
0.13,-5.42,13.28,1.1
0.74,-4.43,10.46,1.06
0.03,-10.19,15.18,1.03
1.28,-10.2,13.12,1
0.12,-8.05,8.11,0.98
3.39,-5.29,6.54,0.95
2.68,-1.95,11.69,0.94
0,-2.43,15.9,0.91
0,-1.54,16.23,0.9
3.69,-0.56,10.18,0.88
0.64,-1.93,7.85,0.9
0,0.15,18.1,0.98
11.68,-0.68,3.41,1.14
0,-0.9,20.08,1.11
0,6.79,23.59,5.5
6.24,8.84,12.74,14.12
4.39,4.65,5.21,8.55
1.13,3.16,9.23,4.92
13.22,3.28,15.17,9.44
0,7.75,26.61,5
1,11.19,10.98,6.61
10.01,10.45,2.2,8.77
0.95,2.18,18.44,4.75
0,2.53,33.15,3.08
0,8.54,28.71,2.88
6.13,10.96,19.74,3.48
0.01,6.5,38.95,2.96
1.94,6.82,9.27,3.08
0,2.96,29.62,2.72
0,2.39,22.69,1.97
9.31,1.42,8.27,2.96
0.02,-3.89,33.97,2.8
0.77,-1.16,15.55,2.24
1.21,4.63,8.29,2.24
7.81,6.6,5.94,3.56
0.02,2.59,31.54,2.84
4.15,1.02,10.91,2.32
0.06,-3.37,31,1.77
0,-1.54,33.21,1.72
2.25,4.97,23.95,2.04
10.49,2.98,1.22,4.29
3.83,2.42,5.82,3.26
0.04,5.41,22.86,2.76
0,6.54,26.63,2.32
0.04,8.73,19.79,2.1
10.01,8.56,3.46,3.08
0.15,7.96,22.21,3.34
5.79,7.45,12.67,2.76
4.59,6.76,11.41,3.08
0,8.81,21.29,2.55
0.13,9.32,21.04,2.04
0.18,12.1,13.8,2.04
5.79,11.36,14.33,2.04
0.69,4.07,30.73,1.82
0,8.6,26.5,1.49
0,8.66,29.62,1.41
0,10.66,24.87,1.36
3.06,10.39,3.24,1.58
15.84,9.87,1.48,8.43
8.21,8.54,12.15,14.26
0,10.13,26.27,4.92
1.77,13.42,18.08,3.26
31.75,11.78,1.5,16.29
7.1,5.41,25.59,18.47
0.38,2.68,26.5,5.85
0,6.44,27.6,4.01
0,9.03,28.7,3.08
0.64,11.7,26.38,2.72
3.59,9.73,13.99,2.32
0,11.31,31.96,2.04
0,13.74,37.79,1.72
0.33,18.47,29.56,1.47
1.18,18.05,18.95,1.36
3.88,18.71,23.61,1.33
0,18.71,23.17,1.72
5.35,14.7,4.1,1.36
2.55,17.07,10.35,1.36
16.28,13.32,9.04,1.97
0,11.67,28.83,1.77
0.07,14.12,22.75,1.28
0.05,14.35,18.8,1.14
17,16.22,5.99,1.06
0.02,18.66,19.96,1.33
5.4,17.22,15.05,1.14
2.02,12.9,25.9,1.25
0.06,13.53,25.51,0.98
15.36,14.31,14.54,1.44
0.03,13.41,31.54,1.58
7.36,13.29,14.07,1.11
3.38,14.51,18.63,0.92
3.03,15.16,16.84,1.03
0.01,17.39,23.2,0.86
1.21,17.76,9.22,0.73
4.31,21.85,11.45,0.83
0.54,19.3,22.29,0.73
0,17.92,25.09,0.6
0,19.55,25.81,0.54
33.89,17.1,5.53,1.14
6.78,17.3,11.43,2.39
22.76,16.04,2.3,2.39
0.49,14.62,26.18,3
0,14.65,19.41,1.3
12.86,16.96,6.14,0.95
3.23,14.44,14.67,0.92
0.18,14.24,22.92,0.8
0.05,16.8,20.27,0.64
0,17.8,27.64,0.53
0,17.41,25.1,0.48
0.02,19.03,17.33,0.45
0.25,19.73,17.51,0.42
0.94,19.69,15.19,0.41
9.04,19.8,9.21,0.39
21.19,17.22,0.97,0.68
6.56,19.87,11.54,2.39
0.01,20.3,23.48,1.22
0.23,22.71,28.2,0.68
2.77,23.56,17.13,0.49
0.03,20.36,29.78,0.46
0.16,19.47,29.65,0.39
6.23,18.45,22.45,0.35
21.97,17.6,6.75,0.45
7.6,15.98,10.27,0.9
0.15,16.05,26.39,0.64
0,16.49,23.73,0.46
0.28,17.77,16.03,0.39
11.62,18.09,15.18,0.38
1.03,17.79,12.89,0.39
25.38,17.05,5.17,0.38
29.12,19.57,7.27,2.1
0.09,15.93,20.11,1.19
0,14.08,21.18,0.68
0,15.05,20.16,0.49
0.16,16.37,16.34,0.42
1.04,17.38,14.83,0.38
17.56,16.44,23.58,0.65
4.92,15.25,18.53,0.58
23.61,11.97,2.49,4.52
0.69,14.12,10.96,2.76
0,17.56,18.19,1.28
0,18.53,21.55,0.8
0,19.11,19.91,0.6
0.24,19.31,15.01,0.49
5.13,19.92,12.54,0.71
21.11,17.67,2.68,10.74
5.17,16.25,4.89,10.37
0.41,14.27,6.86,3.56
0.86,15.6,11.11,1.97
6.67,16.71,3.29,1.53
1.28,19.11,10,2.55
1.74,19.98,14.22,1.49
2.11,19,13.1,1.28
3.72,16.21,9,1.03
0,14.43,19.41,0.9
28.38,15.69,5.29,0.8
28.66,17,4.33,12.91
2.89,12.06,8.09,4.07
0,13.72,21.78,2.76
0.33,14.75,14.33,1.53
0.18,15.41,12.99,1.3
0.01,16.45,14.61,1.14
0.17,18.12,10.8,0.98
0.37,17.97,14.44,0.9
16,16.15,9.23,0.83
1.27,12.47,11.44,1.03
0,13.56,14.9,0.86
1.75,13.74,8.15,0.73
0,14.71,14.58,0.68
0.02,16.23,16.32,0.6
0.67,16.38,13.49,0.56
0.41,15.1,6.45,0.54
0.64,14.9,6.43,0.56
0.71,15.29,10.05,0.54
0,14.21,6.8,0.53
0,15.52,15.31,0.5
0,15.72,16.22,0.46
0,14.51,15.34,0.45
0,14.92,17.05,0.42
6.39,15.09,6.07,0.42
22.6,11.73,17.68,4.44
4.53,10.23,16.22,1.49
0.54,12.75,6.4,1.25
2.48,13.89,6.99,1
0,15.17,15.83,0.83
0.28,16.49,12.91,0.65
0.36,15.01,10.12,0.71
0.27,12.83,8.79,0.61
1.28,11.82,10.55,0.58
1.62,12.58,10.4,0.6
11.01,10.62,3.44,0.71
0.74,9.24,12.7,1.17
0.09,7.79,13.62,0.86
33.85,6.71,0.84,4.01
47.88,7.39,1.03,19.96
17.57,8.15,1.8,23.22
0,9.86,15.68,8.77
0.13,10.79,13.78,3.87
4.88,14.49,8.88,2.88
3.2,9.74,12.08,8.17
0.83,3.25,20.49,3.94
0.05,2.34,23.2,2.8
0.95,4.39,10.48,2.17
1.75,6.96,4.67,1.86
6.86,6.45,7.12,1.67
0.71,5.17,13.63,1.49
0,6.82,13.08,1.41
7.89,6.6,10.17,1.33
4.46,6.75,6.69,1.58
1.5,4.34,12.04,1.44
0.73,3.99,13.34,1.3
0.26,3.23,11.54,1.22
0,1.78,12.2,1.17
0,3.07,10.52,1.14
0,3.86,11.23,1.09
0,5.17,11.99,1.06
0,5.97,11.04,1.03
0.13,5.92,3.92,1
0.01,4.66,13.58,0.98
12.25,4.54,4.65,1
8.61,4.91,10.24,5.5
0.04,2.5,13.67,2.63
0.02,6.89,9.45,1.72
0.12,8.14,8.01,1.44
