0.06,-17.74,1.75,0.57
3.6,-11.46,1.82,0.53
0.05,-29.27,0.68,0.48
0.41,-33.83,0.33,0.42
0.44,-22.02,0.77,0.4
0.86,-14.46,2.56,0.38
6.39,-7.35,4.08,0.37
0.74,-20.5,1.54,0.39
0.03,-19.54,1.55,0.38
0.8,-16.5,1.77,0.39
0.86,-25.26,0.7,0.38
0.06,-25.04,0.9,0.39
0,-24.93,1.13,0.36
0,-21.67,2.02,0.33
0,-17.53,1.93,0.33
1.33,-13.61,2.67,0.31
1.38,-15.32,1.16,0.32
1.37,-16.23,1.52,0.32
1.41,-5.88,3.52,0.33
0.28,-12.94,3.83,0.33
0,-17.12,2.81,0.33
1.82,-7.79,1.89,0.33
0.66,-7.31,1.87,0.34
0.2,-11.08,2.69,0.34
0.02,-11.57,3.47,0.34
0.82,-0.06,6.52,0.35
1.59,-0.21,7.16,0.35
0.46,-10.83,3.1,0.33
0.2,-16.46,1.53,0.32
0.21,-17.45,1.37,0.32
0,-15.86,2.72,0.31
2.35,-7.85,13.95,0.31
37.59,2.67,4.18,1.24
0.29,-12.63,6.1,3.87
0.46,-16.63,3.44,1.94
0.56,-17.94,2.37,1.55
1.09,-11.37,4.06,1.36
0.37,-7.62,5.11,1.24
10.67,-1.77,2.96,1.16
8.04,-7.02,6.17,1.08
0.42,-8.2,9.54,1.01
28.36,5.56,8.36,1.94
3.56,-13.05,6.51,7.36
0,-15.52,5.77,4.34
0.4,-9.22,5.12,2.71
0,-7.28,9.49,2.01
0.16,0.85,13.24,1.7
0.71,4.18,7.05,2.94
0.4,3.59,1.84,3.87
0.44,6.14,3.92,4.65
2.98,7.54,2.2,6.97
2.27,7.53,1.68,10.46
0.01,6.39,9.58,9.68
0.01,4.54,20.98,7.51
24.7,4.07,2.23,6.82
12.61,1.11,3.8,9.3
8.49,-1.1,4.41,7.9
1.56,-3.12,7.91,6.31
2.76,-2.48,8.5,4.6
2.56,-0.78,8.68,3.33
1.45,-2.19,7.74,2.46
0.49,-8.41,9.84,1.99
0,-9.87,7.96,1.62
0,-6.79,12.61,1.58
6.11,-3.29,3.42,1.48
