3.75,-4.55,3.02,0.56
2.07,-11.37,4.55,0.5
2.21,-14.82,2.54,0.45
0.64,-22.1,1.41,0.42
0.16,-16.56,1.54,0.41
4.87,-9.31,3.83,0.39
2.4,-11.38,3.71,0.38
0.11,-18.21,1.55,0.36
0.29,-16.65,2.89,0.35
0.43,-17.15,2.03,0.35
0.54,-21.14,1.59,0.39
0.04,-21.82,1.28,0.42
0.28,-14.52,1.77,0.45
0.47,-7.3,1.87,0.51
1.07,-4.89,2.73,0.48
4.25,-6.19,2.84,0.47
0.48,-13.24,2.48,0.45
0.33,-9.87,2.54,0.42
0.01,-4.89,4.98,0.41
0.03,-1.85,2.58,0.38
0,-4.67,4.11,0.35
1.35,-5.29,2.69,0.32
2.03,-3.88,4.52,0.27
1.74,-4.2,3.46,0.26
0,-3.14,6.89,0.24
0.4,3.7,13.05,0.27
0.89,-1.32,7.34,0.33
2.05,-3.37,5.82,0.3
2.16,-8.27,4.26,0.27
0.14,-13.91,2.56,0.23
0,-12.56,5.13,0.26
20.56,-3.65,8.79,0.3
14.9,-3.65,7.12,0.78
1.07,-15.86,5.55,0.69
1.19,-15.39,4.68,0.54
0.03,-17.15,3.33,0.48
3.24,-7.07,7.34,0.39
0.45,-3.74,8.36,0.32
5.88,-3.52,5.09,0.27
0.76,-10.6,4.56,0.24
13.73,-3.68,7.3,0.38
14.47,1.2,4.78,0.81
0.19,-17.26,3.96,1.8
0,-13.28,6.86,1.44
0,-5.49,10.6,1.08
0,-2.21,11.67,0.84
6.73,2.72,9.43,0.65
0.68,5.31,-0.14,0.62
0.15,6.66,1.39,1.05
5.29,8.68,5.09,4.5
33.06,5.23,-0.12,25.2
1.14,3.81,1.96,19.65
0.68,6.97,1.27,14.27
18.59,5.57,0.72,14.78
0.89,1.98,9.99,10.94
1.17,-1.24,13.55,7.82
0.1,-1.12,11.47,5.54
0,0.74,15.43,4.2
2.99,3.44,3.97,4.16
0.36,0.19,11.25,3.51
1.35,-1.66,14.22,2.96
0.28,-7.07,14.06,2.57
1.53,-3.53,8.67,2.19
5.62,-1.03,4.56,2.03
0.55,-4.65,11.67,1.71
0.49,-5.67,8.02,1.43
0.51,-1.5,6.05,1.22
0.39,-1.44,11.05,1.07
1.67,-0.8,11.52,1.02
4.64,-2.71,6.78,0.98
1.16,-1.97,15.28,0.95
1.81,-0.81,9.77,1.19
0.43,-8.35,12.75,1.02
1.61,0.98,24.55,0.95
1.2,-3.84,14.72,1.13
3.06,-8.11,12.75,0.93
0.05,-10.87,9.55,0.8
0.65,-9.18,10.09,0.93
