0.41,-7.32,4.65,0.07
1.89,-17.41,1.26,0.07
0.01,-25.89,0.7,0.07
0.01,-25.43,0.85,0.07
0.03,-14.05,2.16,0.07
0.26,-11.22,2.87,0.07
0,-21.14,0.63,0.07
0.11,-17.33,1.39,0.07
0.08,-18.38,1.15,0.07
0,-21.14,0.89,0.07
0.03,-18.41,1.19,0.07
0.22,-7.23,1.27,0.07
0.19,-6.76,0.86,0.07
0.87,-7.29,2.09,0.07
0.14,-14.88,1.36,0.07
0,-16.75,0.89,0.07
0,-7.15,4.35,0.07
0,-3.02,3.99,0.07
0,-4.32,2.18,0.07
0,-7.26,1.53,0.07
0.01,-5.03,3.03,0.07
0,-2.21,3.78,0.08
0,-1.18,3.56,0.08
0,-0.07,3.8,0.08
0.02,2.65,3.6,0.08
1.42,-2.84,5.21,0.08
0.17,-10.68,3.01,0.08
0.12,-13.77,2.59,0.08
0,-15.62,1.76,0.08
0,-12.59,2.87,0.08
3.26,-6.98,3.06,0.08
5.89,-10.29,2.68,0.08
0.07,-21.92,0.97,0.08
0.05,-21.58,1.06,0.08
0.02,-19.32,1.3,0.08
0.32,-11.95,1.85,0.08
0.44,-8.47,1.75,0.08
4.48,-8.58,1.16,0.08
0.22,-13.57,1.39,0.08
0.26,-17.45,1.47,0.08
1.37,-21.67,1.04,0.08
0,-25.99,0.9,0.09
0.17,-20.43,1.34,0.09
0.02,-13.36,2.01,0.09
0.01,-6.44,3.24,0.1
0.69,3.28,5.72,0.1
0.02,3.96,6.04,0.16
0,4.92,5.24,0.23
5.48,4.8,3.84,0.34
0.03,2.58,2.74,0.45
0,2.16,3.05,0.68
11.61,1.8,1.13,0.92
10.23,1.2,2.58,1.44
6.37,-0.12,5.29,1.35
0.01,-1.43,7.66,1.13
0,-5.96,3.49,0.95
0,-7.01,3.31,0.81
7.73,-2.03,1.37,0.7
0.75,-1.57,4.42,0.77
0.03,-4.22,5.82,0.81
0.03,-9.58,3.55,0.77
4.53,-7.58,3.48,0.7
0.15,-5.63,3.73,0.63
1.13,-11.14,3.12,0.59
0.02,-10.33,3.78,0.54
0,-8.09,3.67,0.5
0.06,-3.99,4.73,0.45
0.98,-1.52,4.44,0.47
0.47,-1.79,6.37,0.5
0,-0.78,8.3,0.61
0.1,2.33,11.36,0.9
0.39,-1.83,9.14,1.35
0.16,0.35,12.08,1.94
0.12,1.73,10.41,1.58
0,0.32,10.69,1.31
0.05,-2.95,12.28,1.04
0.27,-3.46,11.31,0.9
1.21,-3.09,7.28,0.77
0.05,-1.89,7.34,0.68
0.01,-0.77,6.52,0.68
0,2.59,10.65,0.7
0,1.71,8.92,0.77
0,2.67,10.18,0.9
8.86,3.86,6.26,1.04
0.51,2.38,2.85,1.71
0.03,3.78,9.32,2.7
7.09,9.81,6.86,3.6
9.15,3.82,1.54,5.63
0.1,2.58,4.77,8.1
8.51,6.22,7.65,3.6
2.48,5.08,10.83,2.93
0,8.74,12.41,2.48
12.53,4.71,3.05,2.48
19.8,-0.73,5.75,2.48
0,-1.67,10.29,2.93
0,2.33,16.16,2.48
0,8.69,16.69,2.25
0,7.67,14.89,2.21
3.61,8.1,16.98,2.07
3.07,11.92,19.28,2.03
0.72,4.94,10.63,1.94
0.48,5.03,8.92,1.85
13.58,5.95,1.69,1.94
0,0.93,16.92,2.16
0,5.97,20.92,1.67
0.95,9.84,13.24,1.51
0.08,10.69,20.22,1.44
0,6.17,11.92,1.35
2.02,5.31,10.06,1.31
0,0.78,12.84,1.26
6.24,2.82,5.71,1.26
19.38,8.86,2.55,1.58
24.52,2.94,1.31,4.5
0.23,3.48,7.89,11.93
0.47,4.32,11.29,8.78
0.03,9.59,11.91,5.85
5.82,6.11,3.23,3.83
0.75,7.11,9.25,4.28
0.94,8.6,9.67,3.6
6.01,3.68,2.62,2.93
0.12,6.93,13.34,3.08
2.88,11.51,20.71,2.7
9.69,15.38,8.96,2.25
12.1,10.63,2.89,2.07
0.89,9.75,16.27,2.25
0,8.34,16.41,2.48
0,10.26,17.48,2.07
0.3,11.19,15.63,1.76
1.34,6.37,11.13,1.44
0,2.14,14.36,1.22
0,4.69,17.41,0.99
0,7.44,18,0.77
0,10.22,18.51,0.76
0.01,12.15,17.33,0.73
0.04,13.77,16.76,0.67
0,7.81,16.43,0.61
0.86,6.15,17.93,0.55
0,8.39,18.64,0.5
0,12.7,19.17,0.46
0,16.43,23.8,0.43
0,17.51,25.99,0.4
1.41,18.4,17.61,0.37
6.86,17.07,5.85,0.35
10.44,15.93,7.33,0.35
4.82,12.98,4.93,0.38
0.1,9.98,7.34,0.41
0,12,12.37,0.41
4.99,12.9,3.25,0.38
5.68,15.85,17.16,0.37
0,11.87,14.61,0.36
0.29,12.3,13.11,0.33
7.2,15.49,5.48,0.3
25.14,16.19,7,0.29
6.09,14.92,8.36,0.41
0.89,17.2,13.74,0.57
1.1,19.54,19.88,0.53
0,18.57,21.4,0.43
4.17,16.09,6.9,0.35
0,16.69,17.3,0.31
7.53,15.57,11.37,0.28
1.44,16.19,15.84,0.28
0.8,17.76,15.32,0.29
0.57,19.22,12.88,0.31
43.91,19.56,3.32,0.48
6.11,20.53,2.69,7.85
0.24,18.5,16.44,11.99
0.29,15.21,17.89,8.01
4.61,18.24,23.37,3.83
0.14,15.24,22.64,2.54
10.73,13.5,8.47,1.85
12.69,14.66,5.75,1.52
16.95,14.03,4.61,1.51
3.54,13.25,5.13,1.71
29.12,14,4.38,1.79
1.5,17.28,15.16,2.5
4.98,16.75,10.37,2.59
0.23,17.82,11.03,2.03
1.05,19.58,14.5,1.66
17.23,21.04,5.44,1.31
0.07,20.33,16.09,1.99
0,17.36,13.99,1.57
0,17.94,14.3,1.04
0,19.93,14.24,0.8
1.54,21.03,7.62,0.66
0.02,21.57,12.82,0.57
0,22.83,14.96,0.52
0,24.86,17.77,0.45
0,25.16,22.28,0.39
2.88,24.23,17.77,0.34
0,20.63,19.93,0.32
0,22.19,19.68,0.3
29.3,21.66,6.51,0.27
0,23.07,10.17,0.25
0.04,23.83,14.7,0.23
15.51,18.55,2.68,0.24
0.77,17.05,5.38,0.43
8.44,19.9,10.31,0.57
2.03,21.24,12.5,1.12
0.43,20.61,10.24,1.03
1.14,21.73,12.03,0.64
18.38,19.61,5.69,0.52
0.21,16.08,10.9,0.95
0,16.68,13,0.97
8.18,17.02,3.55,0.63
23.2,19.12,4.35,0.51
0.02,16.58,10.75,0.68
0,15.61,13.51,0.71
0.11,15.93,12.06,0.51
0.32,17.12,11.09,0.42
0.05,17.75,13.96,0.36
0.88,19.73,7.18,0.3
1.04,22.42,9.94,0.27
4.85,21.16,3.98,0.28
4,20.8,6.15,0.95
5.33,20.53,4.27,1.03
0.25,20.6,9.1,1.17
10.94,21.49,9.51,0.85
14.42,19.78,8.87,0.63
0.84,19.49,10.76,1.08
2.22,19.79,8.97,0.79
1.64,18.46,9.64,0.6
1,17.42,10.32,0.49
0.34,20.06,12.11,0.41
0.09,23.14,12.74,0.35
1.77,23.15,9.26,0.31
0.66,22.66,9.48,0.29
0.01,18.48,13.14,0.29
0.1,16.01,13.28,0.26
0,16.2,11.76,0.24
0,16.96,9.47,0.21
0,17.52,11.55,0.19
0.1,18.78,14.47,0.18
6.18,17.4,4.97,0.17
3.3,19.44,11.76,0.18
0.88,21.39,8.6,0.24
11.38,19.39,4.15,0.26
5.13,18.66,5.56,0.25
0.86,18.44,6.96,1.36
0.02,18.09,14.96,5.9
0.14,17.68,9.37,2.9
0.41,18.09,4.8,1.69
0.01,19.34,9.29,1.21
12.64,19.99,5.5,0.91
0.08,15.67,12.27,0.74
0,15.35,11.58,0.63
0.11,16.31,8.15,0.53
0.01,14.29,11.57,0.46
0,14.54,10.56,0.41
0.51,17.48,11.7,0.36
12.54,16.68,12.91,0.35
0.03,15.9,14.77,0.37
0,19.55,16.15,0.35
0,20.78,10.27,0.31
0.18,19.58,15.25,0.28
0,18.44,15.17,0.26
0,19.08,14.78,0.25
0,15.88,16.84,0.23
0.24,12.18,13.26,0.22
1.4,10.11,12.47,0.21
0.09,10.28,9.52,0.22
0,13.32,15.51,0.2
0,14.03,14.6,0.18
0.46,11.52,11.44,0.17
0.44,10.48,10.37,0.16
0,9.91,11.64,0.16
2.9,9.92,6.44,0.16
1.43,13.07,7.16,0.17
1.16,14.92,4.66,0.16
8.45,14.16,8.16,0.18
0.25,9.37,22.95,0.29
2.42,5.99,7.09,0.39
2.01,8.89,8.67,0.35
21.01,8.41,2.04,0.33
6.62,5.25,5.35,0.88
0,4.96,8.33,1.43
7.95,8.26,12.03,1.04
12.12,8.23,1.42,1.68
2.31,9.49,3.15,2.54
2.01,7.75,11.64,1.85
0,7.25,8.33,1.56
0,7.53,11.11,1.2
3.2,8.15,6.27,0.98
5.5,9.34,1.89,1.02
0,9.18,7.43,1.24
0,11.52,12.99,1.01
5.27,12.8,6.55,0.86
3.98,11.49,3.76,2.86
0.02,8.3,7.43,3.04
0.07,9.89,9.76,1.8
18.23,9.12,1.68,1.74
3.51,3.17,15.4,4.82
0,4.33,9.65,3.13
2.09,5.6,8.18,2.14
0.13,0.92,7.51,1.69
1.67,-0.96,5.39,1.38
0.18,-3.13,6.94,1.21
2.31,-2.34,4.78,1.04
0.52,-0.95,4.62,0.92
0,0.4,6.6,0.83
0,2.78,4.2,0.77
0.63,3.65,2.18,0.75
0.14,9.26,7.85,0.71
0.8,12.51,10.6,0.68
0.2,9.63,9.68,0.64
0,6.8,6.66,0.61
0,6.33,5.86,0.56
0,7.19,4.74,0.52
0.1,11.44,3.29,0.5
0.19,7.6,8.98,0.47
0,3.76,6.92,0.46
0,6.48,7.65,0.43
0.01,2.92,12.88,0.42
0,-1.67,7.57,0.4
0.01,1.92,8.52,0.38
0.01,1.71,4.43,0.36
0,4.41,8.93,0.35
0,7.23,8.94,0.34
0.74,8.41,5.39,0.34
2.74,8.25,1.06,0.33
0.08,7.13,5,0.33
0.01,4.25,5.57,0.32
0.27,2.05,4.23,0.31
1.46,-0.3,5.94,0.3
0.39,-3.04,6.17,0.29
0,-5.12,2.93,0.29
0.01,-5.24,2.42,0.27
0.34,-2.32,2.07,0.27
0.26,-0.62,1.07,0.25
5.04,-0.54,1.49,0.25
6.13,0.07,1.22,0.23
0.03,-2.62,4.17,0.23
0.04,-4.6,1.99,0.23
0.31,-3.43,1.43,0.23
0,-3.53,1.58,0.23
3.11,-0.69,1.9,0.23
0.24,-2.1,1.54,0.23
0.07,-5.6,0.81,0.23
0.07,-2.58,2.06,0.22
0.04,-5.03,1.24,0.21
0.02,-1.5,1.13,0.2
0.83,-1.74,2.59,0.2
0.35,-4.61,2.07,0.2
0.03,-10.2,1.09,0.19
0.02,-11.09,0.91,0.18
0.04,-6,1.99,0.18
1.81,-2.51,1.85,0.18
0.75,-2.61,1.29,0.18
0.5,-9.95,1.06,0.18
0.09,-15.3,0.59,0.17
0.11,-16.54,0.45,0.17
0.21,-16.03,0.67,0.16
0.07,-16.81,0.5,0.16
0.03,-17.83,0.4,0.16
4.21,-10.79,1.72,0.16
0.42,-2.74,1.62,0.16
0.3,-4.31,2.06,0.16
0.31,-11.89,1.29,0.16
0.06,-12.22,0.93,0.16
0.14,-10.68,0.83,0.16
7.23,-7.24,0.64,0.16
1.39,-6.25,1.23,0.15
0.09,-14.27,1.1,0.15
0.11,-19.94,0.43,0.15
8.39,-18.06,0.23,0.15
3.14,-9.5,1.03,0.15
0.02,-21.99,0.53,0.15
9.08,-9.84,0.81,0.15
0.07,-13.26,1.09,0.15
0.81,-14.12,1.34,0.15
0.57,-14.93,1.25,0.15
0,-23.23,0.59,0.15
0.01,-26.86,0.31,0.15
1.21,-23.15,0.84,0.15
0.11,-31.79,0.45,0.14
0.62,-29.45,0.7,0.14
1.09,-19.23,1.21,0.14
0.01,-20.17,0.59,0.14
1.47,-16.39,0.55,0.14
0.09,-16.59,0.57,0.14
1.97,-19.31,1.32,0.14
0.05,-31.36,0.63,0.14
0.63,-29.52,0.35,0.14
0.23,-19.27,0.59,0.14
0.97,-12.77,1.25,0.14
5.62,-20.53,0.52,0.14
0.76,-18.4,0.75,0.14
14.85,-15.96,0.61,0.14
4.63,-16.59,2,0.14
0.05,-22.56,0.69,0.14
0.07,-21.59,0.89,0.14
0,-19.53,1.18,0.14
0.13,-3.55,3.37,0.14
0.2,-12.87,3.39,0.14
2.98,-12.7,0.71,0.14
0.36,-16.02,1.63,0.14
0,-22.72,0.59,0.14
2.09,-18.32,1.23,0.14
1.41,-14.51,1.27,0.14
